sample_no,lon_gda94,lat_gda94,Ag_ppm,Al2O3_ppm,Al_ppm,As_ppm,Au_ppb,B_ppm,BaO__,Ba_ppm,Be_ppm,Bi_ppm,CO2__,C__,CaO_ppm,Ca_ppm,Cd_ppm,Ce_ppm,Cl_ppm,Co_ppm,Cr2O3__,Cr_ppm,Cs_ppm,Cu_ppb,Dy_ppm,Er_ppm,Eu_ppm,F_ppm,Fe2O3_ppm,FeO__,FeS2__,Fe_ppm,Ga_ppm,Gd_ppm,Ge_ppm,H2O__,H2O_minus_,H2O_plus__,Hf_ppm,Hg_ppm,Ho_ppm,In_ppm,K2O_ppm,K_ppm,LOI_ppm,La_ppm,Li_ppm,Lu_ppm,MgO_ppm,Mg_ppm,MnO_ppm,Mn_ppm,Mo_ppm,Na2O_ppm,Na_ppm,Nb_ppm,Nd_ppm,Ni_ppm,O18__,P2O5_ppm,P_ppm,Pb_ppm,Pd_ppb,Pr_ppm,Pt_ppb,Rb_ppm,Re_ppm,SO3__,S_ppm,Sb_ppm,Sc_ppm,Se_ppm,SiO2_ppm,Si__,Sm_ppm,Sn_ppm,SrO__,Sr_ppm,Ta_ppm,Tb_ppm,Te_ppm,Th_ppm,TiO2_ppm,Ti_ppm,Tl_ppm,Tm_ppm,Total__,U3O8_ppm,U_ppm,V_ppm,W_ppm,Y_ppm,Yb_ppm,Zn_ppm,Zr_ppm
4416410,139.57694060000,-29.94736050000,0.10000000000,86787.0,0.00000000000,18.00000000000,10.00000000000,,1119.00000000000,,6.20000000000,2.88000000000,,,7161.00000000000,0.00000000000,0.03750000000,0.00000000000,,14.80000000000,24.00000000000,,7.30000000000,1000.00000000000,0.00000000000,0.00000000000,0.00000000000,,207100.00000000000,0.00000000000,,,28.30000000000,0.00000000000,0.3,,,,2.3,,0.00000000000,0.30000000000,44120.00000000000,0.00000000000,0.00000000000,0.00000000000,18.30000000000,0.00000000000,10550.00000000000,0.00000000000,1047.00000000000,0.00000000000,0.20000000000,991.00000000000,0.00000000000,7.00000000000,0.00000000000,21.00000000000,,420.00000000000,0.00000000000,26.00000000000,,0.00000000000,,400.20000000000,0.037500000000000006,37.50000000000,,1.40000000000,5.6,1.50000000000,,0.00000000000,0.00000000000,3.00000000000,21.80000000000,,0.38,0.00000000000,0.07500000000,25.22000000000,1030.00000000000,0.00000000000,2.63000000000,0.00000000000,,21.44000000000,,25.00000000000,7.80000000000,71.50000000000,0.00000000000,358.00000000000,413.90000000000
4416411,139.57671420000,-29.94798050000,0.07500000000,16400.0,0.00000000000,21.00000000000,7.50000000000,,256.50000000000,,2.10000000000,0.48000000000,,,3070.00000000000,0.00000000000,0.03750000000,0.00000000000,,10.45000000000,8.00000000000,,7.90000000000,16000.00000000000,0.00000000000,0.00000000000,0.00000000000,,83100.00000000000,0.00000000000,,,7.50000000000,0.00000000000,0.4,,,,10.5,,0.00000000000,0.45000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,48.40000000000,0.00000000000,47386.00000000000,0.00000000000,543.00000000000,0.00000000000,0.20000000000,1218.00000000000,0.00000000000,37.40000000000,0.00000000000,10.50000000000,,1112.00000000000,0.00000000000,2.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,37.50000000000,,3.60000000000,5.6,1.50000000000,,0.00000000000,0.00000000000,14.40000000000,22.00000000000,,3.13,0.00000000000,0.07500000000,65.39000000000,3984.00000000000,0.00000000000,3.02000000000,0.00000000000,,15.86000000000,,25.00000000000,9.70000000000,21.55000000000,0.00000000000,41.00000000000,297.80000000000
4416412,139.57704920000,-29.94774060000,0.07500000000,16400.0,0.00000000000,15.00000000000,7.50000000000,,256.50000000000,,2.10000000000,0.27000000000,,,2180.00000000000,0.00000000000,0.03750000000,0.00000000000,,10.45000000000,8.00000000000,,9.30000000000,14000.00000000000,0.00000000000,0.00000000000,0.00000000000,,61700.00000000000,0.00000000000,,,7.50000000000,0.00000000000,0.4,,,,10.4,,0.00000000000,0.35000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,37.40000000000,0.00000000000,24611.00000000000,0.00000000000,2001.00000000000,0.00000000000,0.30000000000,1547.00000000000,0.00000000000,7.15000000000,0.00000000000,10.50000000000,,894.00000000000,0.00000000000,3.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,62.00000000000,,2.10000000000,5.6,1.50000000000,,0.00000000000,0.00000000000,3.00000000000,22.60000000000,,0.52,0.00000000000,0.07500000000,65.95000000000,4706.00000000000,0.00000000000,4.17000000000,0.00000000000,,8.94000000000,,101.00000000000,10.70000000000,103.40000000000,0.00000000000,41.00000000000,300.10000000000
4416413,139.57909060000,-29.94699560000,0.07500000000,16400.0,0.00000000000,7.00000000000,10.00000000000,,256.50000000000,,2.10000000000,0.55000000000,,,2125.00000000000,0.00000000000,0.03750000000,0.00000000000,,32.70000000000,31.00000000000,,10.10000000000,7000.00000000000,0.00000000000,0.00000000000,0.00000000000,,90100.00000000000,0.00000000000,,,36.40000000000,0.00000000000,0.4,,,,7.2,,0.00000000000,0.07000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,21.20000000000,0.00000000000,17536.00000000000,0.00000000000,1514.00000000000,0.00000000000,0.07500000000,1622.00000000000,0.00000000000,20.50000000000,0.00000000000,44.00000000000,,856.00000000000,0.00000000000,13.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,56.00000000000,,1.50000000000,7.0,1.50000000000,,0.00000000000,0.00000000000,3.00000000000,21.90000000000,,1.81,0.00000000000,0.07500000000,46.51000000000,4181.00000000000,0.00000000000,4.06000000000,0.00000000000,,7.45000000000,,66.00000000000,7.10000000000,41.70000000000,0.00000000000,262.00000000000,229.10000000000
4416414,139.57940210000,-29.94694480000,0.07500000000,16400.0,0.00000000000,9.00000000000,7.50000000000,,256.50000000000,,2.10000000000,0.47000000000,,,2701.00000000000,0.00000000000,0.03750000000,0.00000000000,,61.70000000000,47.00000000000,,9.80000000000,9000.00000000000,0.00000000000,0.00000000000,0.00000000000,,61300.00000000000,0.00000000000,,,41.20000000000,0.00000000000,0.5,,,,2.3,,0.00000000000,0.07000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,36.00000000000,0.00000000000,25095.00000000000,0.00000000000,543.00000000000,0.00000000000,0.10000000000,1642.00000000000,0.00000000000,21.60000000000,0.00000000000,39.00000000000,,724.00000000000,0.00000000000,17.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,196.00000000000,,1.50000000000,11.0,1.50000000000,,0.00000000000,0.00000000000,3.00000000000,43.40000000000,,1.61,0.00000000000,0.07500000000,48.97000000000,5650.00000000000,0.00000000000,3.92000000000,0.00000000000,,6.85000000000,,93.00000000000,14.80000000000,46.80000000000,0.00000000000,458.00000000000,344.90000000000
4416415,139.57995270000,-29.94684240000,0.10000000000,16400.0,0.00000000000,13.00000000000,7.50000000000,,256.50000000000,,2.10000000000,0.21000000000,,,3538.00000000000,0.00000000000,0.03750000000,0.00000000000,,19.50000000000,32.00000000000,,11.40000000000,4000.00000000000,0.00000000000,0.00000000000,0.00000000000,,45800.00000000000,0.00000000000,,,38.20000000000,0.00000000000,0.5,,,,7.5,,0.00000000000,0.40000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,20.90000000000,0.00000000000,11418.00000000000,0.00000000000,937.00000000000,0.00000000000,0.07500000000,1924.00000000000,0.00000000000,21.30000000000,0.00000000000,43.00000000000,,1537.00000000000,0.00000000000,11.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,76.00000000000,,1.60000000000,11.0,1.50000000000,,0.00000000000,0.00000000000,15.80000000000,23.70000000000,,1.81,0.00000000000,0.07500000000,46.12000000000,4835.00000000000,0.00000000000,4.32000000000,0.00000000000,,4.20000000000,,87.00000000000,8.80000000000,35.10000000000,0.00000000000,158.00000000000,240.90000000000
4416416,139.60901240000,-29.94188280000,0.07500000000,100640.0,0.00000000000,10.00000000000,7.50000000000,,256.50000000000,,2.10000000000,0.18000000000,,,1244.00000000000,0.00000000000,0.03750000000,0.00000000000,,5.70000000000,3.75000000000,,6.00000000000,13000.00000000000,0.00000000000,0.00000000000,0.00000000000,,61100.00000000000,0.00000000000,,,42.80000000000,0.00000000000,0.6,,,,9.9,,0.00000000000,0.08000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,10.50000000000,0.00000000000,8011.00000000000,0.00000000000,910.00000000000,0.00000000000,1.60000000000,1027.00000000000,0.00000000000,40.20000000000,0.00000000000,10.00000000000,,681.00000000000,0.00000000000,8.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,159.00000000000,,0.30000000000,13.0,1.50000000000,,0.00000000000,0.00000000000,7.30000000000,24.10000000000,,0.52,0.00000000000,0.07500000000,70.40000000000,2486.00000000000,0.00000000000,3.93000000000,0.00000000000,,7.00000000000,,14.00000000000,5.10000000000,21.55000000000,0.00000000000,92.00000000000,256.20000000000
4416417,139.60923360000,-29.94311230000,0.07500000000,11233.0,0.00000000000,26.00000000000,7.50000000000,,173.00000000000,,2.10000000000,0.03750000000,,,1558.00000000000,0.00000000000,0.03750000000,0.00000000000,,2.50000000000,3.75000000000,,2.00000000000,18000.00000000000,0.00000000000,0.00000000000,0.00000000000,,41500.00000000000,0.00000000000,,,5.60000000000,0.00000000000,0.6,,,,0.7,,0.00000000000,0.03750000000,4265.00000000000,0.00000000000,0.00000000000,0.00000000000,8.20000000000,0.00000000000,1483.00000000000,0.00000000000,423.00000000000,0.00000000000,6.60000000000,152.00000000000,0.00000000000,2.90000000000,0.00000000000,4.00000000000,,355.00000000000,0.00000000000,0.75000000000,,0.00000000000,,43.20000000000,0.037500000000000006,92.00000000000,,0.70000000000,2.0,1.50000000000,,0.00000000000,0.00000000000,0.50000000000,15.90000000000,,0.22,0.00000000000,0.07500000000,3.92000000000,528.00000000000,0.00000000000,0.77000000000,0.00000000000,,11.84000000000,,29.00000000000,2.00000000000,22.90000000000,0.00000000000,21.00000000000,23.40000000000
4416418,139.60999820000,-29.94326470000,0.20000000000,10308.0,0.00000000000,9.00000000000,20.00000000000,,25.00000000000,,0.90000000000,1.19500000000,,,115.00000000000,0.00000000000,0.03750000000,0.00000000000,,25.50000000000,3.75000000000,,0.30000000000,243000.00000000000,0.00000000000,0.00000000000,0.00000000000,,27800.00000000000,0.00000000000,,,7.70000000000,0.00000000000,0.14,,,,0.5,,0.00000000000,0.16000000000,958.00000000000,0.00000000000,0.00000000000,0.00000000000,2.90000000000,0.00000000000,3195.00000000000,0.00000000000,296.00000000000,0.00000000000,0.50000000000,15.00000000000,0.00000000000,1.80000000000,0.00000000000,3.00000000000,,70.00000000000,0.00000000000,5.00000000000,,0.00000000000,,11.50000000000,0.037500000000000006,81.00000000000,,0.50000000000,0.75,1.50000000000,,0.00000000000,0.00000000000,0.20000000000,2.90000000000,,0.09,0.00000000000,0.10000000000,3.91000000000,127.00000000000,0.00000000000,0.14000000000,0.00000000000,,24.42000000000,,2.00000000000,1.20000000000,34.30000000000,0.00000000000,21.00000000000,17.60000000000
4416419,139.61055130000,-29.94298190000,0.30000000000,76042.0,0.00000000000,4.00000000000,7.50000000000,,256.50000000000,,2.90000000000,0.28000000000,,,1014.00000000000,0.00000000000,0.03750000000,0.00000000000,,1.50000000000,3.75000000000,,1.80000000000,5000.00000000000,0.00000000000,0.00000000000,0.00000000000,,17800.00000000000,0.00000000000,,,21.90000000000,0.00000000000,0.8,,,,5.3,,0.00000000000,0.03750000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,9.50000000000,0.00000000000,2839.00000000000,0.00000000000,232.00000000000,0.00000000000,0.40000000000,3378.00000000000,0.00000000000,26.70000000000,0.00000000000,4.00000000000,,389.00000000000,0.00000000000,17.00000000000,,0.00000000000,,65.20000000000,0.037500000000000006,85.00000000000,,0.30000000000,12.0,1.50000000000,,0.00000000000,0.00000000000,4.90000000000,33.60000000000,,1.99,0.00000000000,0.07500000000,35.98000000000,2030.00000000000,0.00000000000,1.82000000000,0.00000000000,,15.68000000000,,17.00000000000,6.70000000000,40.00000000000,0.00000000000,15.00000000000,164.40000000000
4416420,139.61046330000,-29.94335090000,0.07500000000,66620.0,0.00000000000,3.00000000000,7.50000000000,,659.00000000000,,3.20000000000,1.90000000000,,,473.00000000000,0.00000000000,0.03750000000,0.00000000000,,25.50000000000,3.75000000000,,1.20000000000,70000.00000000000,0.00000000000,0.00000000000,0.00000000000,,90300.00000000000,0.00000000000,,,27.00000000000,0.00000000000,0.14,,,,1.3,,0.00000000000,0.07000000000,15461.00000000000,0.00000000000,0.00000000000,0.00000000000,13.40000000000,0.00000000000,23606.00000000000,0.00000000000,663.00000000000,0.00000000000,0.07500000000,318.00000000000,0.00000000000,5.70000000000,0.00000000000,15.00000000000,,123.00000000000,0.00000000000,0.75000000000,,0.00000000000,,87.60000000000,0.037500000000000006,63.00000000000,,0.07500000000,7.0,1.50000000000,,0.00000000000,0.00000000000,1.80000000000,14.10000000000,,0.66,0.00000000000,0.07500000000,9.83000000000,401.00000000000,0.00000000000,0.34000000000,0.00000000000,,8.09000000000,,53.00000000000,4.50000000000,10.80000000000,0.00000000000,112.00000000000,33.30000000000
4416421,139.61062940000,-29.94332550000,0.50000000000,10330.0,0.00000000000,9.00000000000,10.00000000000,,33.00000000000,,1.20000000000,1.72000000000,,,495.00000000000,0.00000000000,0.03750000000,0.00000000000,,13.40000000000,3.75000000000,,0.30000000000,345000.00000000000,0.00000000000,0.00000000000,0.00000000000,,27700.00000000000,0.00000000000,,,3.70000000000,0.00000000000,0.14,,,,0.4,,0.00000000000,0.07000000000,988.00000000000,0.00000000000,0.00000000000,0.00000000000,2.60000000000,0.00000000000,5916.00000000000,0.00000000000,228.00000000000,0.00000000000,0.50000000000,81.00000000000,0.00000000000,2.80000000000,0.00000000000,4.00000000000,,162.00000000000,0.00000000000,0.75000000000,,0.00000000000,,8.70000000000,0.037500000000000006,184.00000000000,,1.10000000000,4.0,1.50000000000,,0.00000000000,0.00000000000,0.10000000000,3.70000000000,,0.1,0.00000000000,0.07500000000,0.49000000000,1611.00000000000,0.00000000000,0.10000000000,0.00000000000,,2.65000000000,,33.00000000000,3.10000000000,11.10000000000,0.00000000000,43.00000000000,19.30000000000
4416422,139.61077040000,-29.94361580000,0.07500000000,65168.0,0.00000000000,14.00000000000,7.50000000000,,256.50000000000,,2.50000000000,0.06000000000,,,247.00000000000,0.00000000000,0.03750000000,0.00000000000,,1.00000000000,3.75000000000,,2.40000000000,4000.00000000000,0.00000000000,0.00000000000,0.00000000000,,13000.00000000000,0.00000000000,,,23.40000000000,0.00000000000,0.8,,,,5.3,,0.00000000000,0.08000000000,54479.00000000000,0.00000000000,0.00000000000,0.00000000000,7.10000000000,0.00000000000,2596.00000000000,0.00000000000,119.00000000000,0.00000000000,0.07500000000,1150.00000000000,0.00000000000,20.30000000000,0.00000000000,5.00000000000,,374.00000000000,0.00000000000,9.00000000000,,0.00000000000,,384.60000000000,0.037500000000000006,117.00000000000,,0.20000000000,10.0,1.50000000000,,0.00000000000,0.00000000000,4.90000000000,29.70000000000,,1.78,0.00000000000,0.07500000000,52.81000000000,1819.00000000000,0.00000000000,1.78000000000,0.00000000000,,14.59000000000,,20.00000000000,4.10000000000,74.70000000000,0.00000000000,13.00000000000,148.80000000000
4416423,139.61148820000,-29.94340680000,0.07500000000,85761.0,0.00000000000,1.50000000000,10.00000000000,,263.00000000000,,2.40000000000,0.09000000000,,,4523.00000000000,0.00000000000,0.03750000000,0.00000000000,,49.20000000000,51.00000000000,,3.60000000000,57000.00000000000,0.00000000000,0.00000000000,0.00000000000,,160300.00000000000,0.00000000000,,,29.30000000000,0.00000000000,0.8,,,,3.9,,0.00000000000,0.07000000000,16608.00000000000,0.00000000000,0.00000000000,0.00000000000,23.80000000000,0.00000000000,55931.00000000000,0.00000000000,1664.00000000000,0.00000000000,0.07500000000,230.00000000000,0.00000000000,4.50000000000,0.00000000000,40.00000000000,,1558.00000000000,0.00000000000,0.75000000000,,0.00000000000,,169.60000000000,0.037500000000000006,37.50000000000,,0.07500000000,5.6,1.50000000000,,0.00000000000,0.00000000000,1.10000000000,11.80000000000,,0.18,0.00000000000,0.07500000000,3.24000000000,1030.00000000000,0.00000000000,0.97000000000,0.00000000000,,6.92000000000,,25.00000000000,1.30000000000,28.90000000000,0.00000000000,201.00000000000,135.50000000000
4416424,139.60701960000,-29.94288150000,0.20000000000,123844.0,0.00000000000,4.00000000000,7.50000000000,,256.50000000000,,6.80000000000,0.14000000000,,,5996.00000000000,0.00000000000,0.03750000000,0.00000000000,,4.30000000000,11.00000000000,,3.10000000000,62000.00000000000,0.00000000000,0.00000000000,0.00000000000,,34800.00000000000,0.00000000000,,,7.50000000000,0.00000000000,0.14,,,,2.3,,0.00000000000,0.24000000000,5900.00000000000,0.00000000000,0.00000000000,0.00000000000,11.50000000000,0.00000000000,8254.00000000000,0.00000000000,856.00000000000,0.00000000000,0.07500000000,1793.00000000000,0.00000000000,7.15000000000,0.00000000000,9.00000000000,,420.00000000000,0.00000000000,11.00000000000,,0.00000000000,,352.60000000000,0.037500000000000006,37.50000000000,,0.90000000000,5.6,1.50000000000,,0.00000000000,0.00000000000,15.40000000000,29.20000000000,,0.52,0.00000000000,0.07500000000,14.49000000000,1030.00000000000,0.00000000000,1.47000000000,0.00000000000,,7.00000000000,,109.00000000000,17.70000000000,21.55000000000,0.00000000000,29.00000000000,114.00000000000
4416425,139.60677000000,-29.94295090000,0.30000000000,78625.0,0.00000000000,44.00000000000,7.50000000000,,758.00000000000,,5.80000000000,0.69000000000,,,1228.00000000000,0.00000000000,0.03750000000,0.00000000000,,1.90000000000,3.75000000000,,1.40000000000,14000.00000000000,0.00000000000,0.00000000000,0.00000000000,,32900.00000000000,0.00000000000,,,30.80000000000,0.00000000000,0.14,,,,7.1,,0.00000000000,0.15000000000,41443.00000000000,0.00000000000,0.00000000000,0.00000000000,16.40000000000,0.00000000000,3992.00000000000,0.00000000000,211.00000000000,0.00000000000,2.80000000000,911.00000000000,0.00000000000,28.00000000000,0.00000000000,5.00000000000,,1086.00000000000,0.00000000000,9.00000000000,,0.00000000000,,260.30000000000,0.037500000000000006,249.00000000000,,0.90000000000,13.0,1.50000000000,,0.00000000000,0.00000000000,15.20000000000,310.40000000000,,2.45,0.00000000000,0.20000000000,58.69000000000,3205.00000000000,0.00000000000,0.96000000000,0.00000000000,,7.00000000000,,27.00000000000,4.50000000000,102.10000000000,0.00000000000,24.00000000000,217.30000000000
4416426,139.60527510000,-29.94242080000,0.07500000000,69945.0,0.00000000000,16.00000000000,7.50000000000,,1278.00000000000,,3.00000000000,1.16000000000,,,461.00000000000,0.00000000000,0.03750000000,0.00000000000,,5.50000000000,3.75000000000,,3.30000000000,81000.00000000000,0.00000000000,0.00000000000,0.00000000000,,35500.00000000000,0.00000000000,,,27.00000000000,0.00000000000,0.14,,,,5.2,,0.00000000000,0.09000000000,58826.00000000000,0.00000000000,0.00000000000,0.00000000000,7.50000000000,0.00000000000,4942.00000000000,0.00000000000,316.00000000000,0.00000000000,2.10000000000,1234.00000000000,0.00000000000,21.80000000000,0.00000000000,6.00000000000,,464.00000000000,0.00000000000,42.00000000000,,0.00000000000,,389.40000000000,0.037500000000000006,97.00000000000,,0.60000000000,9.0,1.50000000000,,0.00000000000,0.00000000000,4.70000000000,28.70000000000,,1.55,0.00000000000,0.07500000000,39.19000000000,1948.00000000000,0.00000000000,1.88000000000,0.00000000000,,7.00000000000,,11.00000000000,7.60000000000,79.50000000000,0.00000000000,28.00000000000,164.20000000000
4416427,139.60527510000,-29.94242080000,0.07500000000,64887.0,0.00000000000,7.00000000000,7.50000000000,,1253.00000000000,,5.30000000000,2.21000000000,,,696.00000000000,0.00000000000,0.03750000000,0.00000000000,,4.80000000000,3.75000000000,,4.00000000000,88000.00000000000,0.00000000000,0.00000000000,0.00000000000,,37500.00000000000,0.00000000000,,,26.40000000000,0.00000000000,0.14,,,,4.7,,0.00000000000,0.11000000000,56047.00000000000,0.00000000000,0.00000000000,0.00000000000,7.10000000000,0.00000000000,4454.00000000000,0.00000000000,333.00000000000,0.00000000000,1.70000000000,1427.00000000000,0.00000000000,17.00000000000,0.00000000000,4.00000000000,,442.00000000000,0.00000000000,29.00000000000,,0.00000000000,,380.20000000000,0.037500000000000006,87.00000000000,,0.40000000000,8.0,1.50000000000,,0.00000000000,0.00000000000,6.50000000000,25.90000000000,,1.36,0.00000000000,0.07500000000,35.15000000000,1752.00000000000,0.00000000000,2.08000000000,0.00000000000,,7.00000000000,,9.00000000000,7.20000000000,54.80000000000,0.00000000000,29.00000000000,138.00000000000
